2785,5,4,5,2,coming
2785,5,0,5,2,coming
2813,17,2,25,0,going
2816,0,0,0,1,going
2816,7,0,7,1,going
2816,9,0,9,1,going
2816,15,0,15,1,going
2830,0,2,0,1,coming
2830,7,2,7,1,coming
2832,2,2,2,0,in
2832,2,5,2,0,in
2832,4,2,4,0,in
2832,4,5,4,0,in
2832,8,2,8,0,in
2832,8,5,8,0,in
2832,18,2,18,0,in
2832,18,5,18,0,in
2832,19,2,19,0,in
2832,19,5,19,0,in
2846,17,5,25,0,going
2848,2,1,2,0,going
2848,2,5,2,0,going
2848,4,1,4,0,going
2848,4,5,4,0,going
2848,19,1,19,0,going
2848,19,5,19,0,going
2870,5,5,5,2,out
2870,2,3,2,0,coming
2881,1,2,20,2,going
2881,3,2,21,2,going
2881,6,2,22,2,going
2881,11,2,23,2,going
2881,16,2,24,1,going
2885,5,0,5,2,in
2885,5,4,5,2,in
2913,17,2,25,0,out
2913,4,3,4,0,coming
2916,0,0,0,1,out
2916,7,0,7,1,out
2916,9,0,9,1,out
2916,15,0,15,1,out
2916,8,0,8,0,coming
2916,17,1,25,0,coming
2916,18,0,18,0,coming
2916,19,3,19,0,coming
2917,5,0,5,2,going
2917,5,6,5,2,going
2930,0,2,0,1,in
2930,7,2,7,1,in
2936,8,1,8,0,going
2936,8,2,8,0,going
2936,18,1,18,0,going
2936,18,2,18,0,going
2946,17,5,25,0,out
2946,5,5,5,2,coming
2948,2,1,2,0,out
2948,2,5,2,0,out
2948,4,1,4,0,out
2948,4,5,4,0,out
2948,19,1,19,0,out
2948,19,5,19,0,out
2950,9,2,9,1,coming
2950,15,2,15,1,coming
2953,1,4,20,2,coming
2953,3,4,21,2,coming
2953,6,4,22,2,coming
2953,11,4,23,2,coming
2969,8,5,8,0,going
2969,18,5,18,0,going
2970,2,3,2,0,in
2981,1,2,20,2,out
2981,3,2,21,2,out
2981,6,2,22,2,out
2981,11,2,23,2,out
2981,16,2,24,1,out
2983,16,4,24,1,coming
3013,4,3,4,0,in
3016,8,0,8,0,in
3016,17,1,25,0,in
3016,18,0,18,0,in
3016,19,3,19,0,in
3017,5,0,5,2,out
3017,5,6,5,2,out
3031,5,6,5,2,coming
3031,5,4,5,2,going
3036,8,1,8,0,out
3036,8,2,8,0,out
3036,18,1,18,0,out
3036,18,2,18,0,out
3046,5,5,5,2,in
3046,8,1,8,0,coming
3046,18,1,18,0,coming
3050,9,2,9,1,in
3050,15,2,15,1,in
3053,1,4,20,2,in
3053,3,4,21,2,in
3053,6,4,22,2,in
3053,11,4,23,2,in
3069,8,5,8,0,out
3069,18,5,18,0,out
3072,0,1,0,1,going
3072,7,1,7,1,going
3072,9,1,9,1,going
3072,15,1,15,1,going
3083,16,4,24,1,in
3100,0,3,0,1,coming
3100,7,3,7,1,coming
3100,9,3,9,1,coming
3100,15,3,15,1,coming
3102,17,0,25,0,going
3104,2,4,2,0,coming
3104,2,2,2,0,going
3104,4,4,4,0,coming
3104,4,2,4,0,going
3104,19,4,19,0,coming
3104,19,2,19,0,going
3131,5,4,5,2,out
3131,5,6,5,2,in
3137,1,3,20,2,going
3137,3,3,21,2,going
3137,6,3,22,2,going
3137,11,3,23,2,going
3137,16,3,24,1,going
3146,8,1,8,0,in
3146,18,1,18,0,in
3163,1,5,20,2,coming
3163,3,5,21,2,coming
3163,6,5,22,2,coming
3172,0,1,0,1,out
3172,7,1,7,1,out
3172,9,1,9,1,out
3172,15,1,15,1,out
3193,11,5,23,2,coming
3193,16,5,24,1,coming
3200,0,3,0,1,in
3200,7,3,7,1,in
3200,9,3,9,1,in
3200,15,3,15,1,in
3202,17,0,25,0,out
3204,2,2,2,0,out
3204,2,4,2,0,in
3204,4,2,4,0,out
3204,4,4,4,0,in
3204,19,2,19,0,out
3204,19,4,19,0,in
3237,1,3,20,2,out
3237,3,3,21,2,out
3237,6,3,22,2,out
3237,11,3,23,2,out
3237,16,3,24,1,out
3242,17,5,25,0,coming
3242,17,2,25,0,coming
3243,16,0,24,1,coming
3243,16,4,24,1,going
3244,16,1,24,1,coming
3263,1,5,20,2,in
3263,3,5,21,2,in
3263,6,5,22,2,in
3272,8,0,8,0,going
3272,18,0,18,0,going
3286,8,2,8,0,coming
3286,18,2,18,0,coming
3293,11,5,23,2,in
3293,16,5,24,1,in
3293,16,5,24,1,going
3302,5,5,5,2,going
3317,5,4,5,2,coming
3317,5,0,5,2,coming
3328,0,2,0,1,going
3328,7,2,7,1,going
3328,9,2,9,1,going
3328,15,2,15,1,going
3340,0,4,0,1,coming
3340,7,4,7,1,coming
3340,9,4,9,1,coming
3342,17,2,25,0,in
3342,17,5,25,0,in
3343,16,0,24,1,in
3343,16,4,24,1,out
3344,16,1,24,1,in
3347,17,0,25,0,coming
3360,2,3,2,0,going
3360,4,3,4,0,going
3360,19,3,19,0,going
3372,8,0,8,0,out
3372,18,0,18,0,out
3386,8,2,8,0,in
3386,18,2,18,0,in
3393,16,5,24,1,out
3393,1,4,20,2,going
3393,3,4,21,2,going
3393,6,4,22,2,going
3393,11,4,23,2,going
3400,15,4,15,1,coming
3402,5,5,5,2,out
3403,1,6,20,2,coming
3403,3,6,21,2,coming
3403,6,6,22,2,coming
3417,5,0,5,2,in
3417,5,4,5,2,in
3428,0,2,0,1,out
3428,7,2,7,1,out
3428,9,2,9,1,out
3428,15,2,15,1,out
3433,11,6,23,2,coming
3440,0,4,0,1,in
3440,7,4,7,1,in
3440,9,4,9,1,in
3446,17,1,25,0,going
3446,17,2,25,0,going
3447,17,0,25,0,in
3449,5,5,5,2,coming
3449,5,0,5,2,going
3449,5,6,5,2,going
3460,2,3,2,0,out
3460,4,3,4,0,out
3460,19,3,19,0,out
3479,17,5,25,0,going
3493,1,4,20,2,out
3493,3,4,21,2,out
3493,6,4,22,2,out
3493,11,4,23,2,out
3500,15,4,15,1,in
3503,1,6,20,2,in
3503,3,6,21,2,in
3503,6,6,22,2,in
3517,8,5,8,0,coming
3517,8,1,8,0,going
3518,8,0,8,0,coming
3528,18,1,18,0,going
3533,11,6,23,2,in
3546,17,1,25,0,out
3546,17,2,25,0,out
3546,17,1,25,0,coming
3549,5,0,5,2,out
3549,5,5,5,2,in
3549,5,6,5,2,out
3556,18,3,18,0,coming
3563,5,6,5,2,coming
3563,5,4,5,2,going
3579,17,5,25,0,out
3584,0,3,0,1,going
3584,7,3,7,1,going
3584,9,3,9,1,going
3584,15,3,15,1,going
3599,16,0,24,1,going
3610,0,5,0,1,coming
3610,7,5,7,1,coming
3610,9,5,9,1,coming
3610,15,5,15,1,coming
3613,16,2,24,1,coming
3616,2,5,2,0,coming
3616,2,0,2,0,coming
3616,4,5,4,0,coming
3616,4,0,4,0,coming
3617,8,1,8,0,out
3617,8,5,8,0,in
3617,19,5,19,0,coming
3618,8,0,8,0,in
3628,18,1,18,0,out
3628,19,0,19,0,coming
3646,17,1,25,0,in
3649,1,5,20,2,going
3649,3,5,21,2,going
3649,6,5,22,2,going
3649,11,5,23,2,going
3656,18,3,18,0,in
3663,5,4,5,2,out
3663,5,6,5,2,in
3673,1,7,20,2,coming
3684,0,3,0,1,out
3684,7,3,7,1,out
3684,9,3,9,1,out
3684,15,3,15,1,out
3690,0,0,0,1,coming
3690,0,4,0,1,going
3690,7,0,7,1,coming
3690,7,4,7,1,going
3690,9,0,9,1,coming
3690,9,4,9,1,going
3690,15,0,15,1,coming
3690,15,4,15,1,going
3699,16,0,24,1,out
3699,0,1,0,1,coming
3710,0,5,0,1,in
3710,7,5,7,1,in
3710,9,5,9,1,in
3710,15,5,15,1,in
3710,0,5,0,1,going
3710,7,5,7,1,going
3710,9,5,9,1,going
3710,15,5,15,1,going
3713,16,2,24,1,in
3716,2,0,2,0,in
3716,2,5,2,0,in
3716,4,0,4,0,in
3716,4,5,4,0,in
3716,8,2,8,0,going
3717,19,5,19,0,in
3728,19,0,19,0,in
3735,17,0,25,0,going
3749,1,5,20,2,out
3749,3,5,21,2,out
3749,6,5,22,2,out
3749,11,5,23,2,out
3749,7,1,7,1,coming
3749,8,1,8,0,coming
3749,8,5,8,0,going
3749,9,1,9,1,coming
3749,15,1,15,1,coming
3773,1,7,20,2,in
3784,18,2,18,0,going
3790,0,0,0,1,in
3790,0,4,0,1,out
3790,7,0,7,1,in
3790,7,4,7,1,out
3790,9,0,9,1,in
3790,9,4,9,1,out
3790,15,0,15,1,in
3790,15,4,15,1,out
3793,3,7,21,2,coming
3793,6,7,22,2,coming
3793,11,7,23,2,coming
3796,1,4,20,2,coming
3796,1,6,20,2,going
3796,3,6,21,2,going
3796,6,6,22,2,going
3796,11,6,23,2,going
3797,1,7,20,2,going
3799,0,1,0,1,in
3810,0,5,0,1,out
3810,7,5,7,1,out
3810,9,5,9,1,out
3810,15,5,15,1,out
3810,1,5,20,2,coming
3810,3,4,21,2,coming
3810,3,5,21,2,coming
3810,6,4,22,2,coming
3816,8,2,8,0,out
3816,6,5,22,2,coming
3819,5,5,5,2,going
3835,17,0,25,0,out
3835,5,4,5,2,coming
3838,2,4,2,0,going
3838,4,4,4,0,going
3839,2,5,2,0,going
3839,4,5,4,0,going
3839,19,4,19,0,going
3840,19,5,19,0,going
3849,7,1,7,1,in
3849,8,1,8,0,in
3849,8,5,8,0,out
3849,9,1,9,1,in
3849,15,1,15,1,in
3849,2,1,2,0,coming
3855,16,1,24,1,going
3884,18,2,18,0,out
3884,4,1,4,0,coming
3893,3,7,21,2,in
3893,6,7,22,2,in
3893,11,7,23,2,in
3893,3,7,21,2,going
3893,6,7,22,2,going
3893,11,7,23,2,going
3896,1,4,20,2,in
3896,1,6,20,2,out
3896,3,6,21,2,out
3896,6,6,22,2,out
3896,11,6,23,2,out
3896,5,0,5,2,coming
3896,11,4,23,2,coming
3896,11,5,23,2,coming
3896,17,5,25,0,coming
3897,1,7,20,2,out
3897,17,2,25,0,coming
3910,1,5,20,2,in
3910,3,4,21,2,in
3910,3,5,21,2,in
3910,6,4,22,2,in
3916,6,5,22,2,in
3919,5,5,5,2,out
3919,19,1,19,0,coming
3935,5,4,5,2,in
3938,2,4,2,0,out
3938,4,4,4,0,out
3939,2,5,2,0,out
3939,4,5,4,0,out
3939,19,4,19,0,out
3940,19,5,19,0,out
3943,16,3,24,1,coming
3946,18,4,18,0,coming
3949,2,1,2,0,in
3955,16,1,24,1,out
3966,5,5,5,2,coming
3966,5,6,5,2,going
3984,4,1,4,0,in
3991,17,3,25,0,coming
3991,17,1,25,0,going
3993,3,7,21,2,out
3993,6,7,22,2,out
3993,11,7,23,2,out
3996,5,0,5,2,in
3996,11,4,23,2,in
3996,11,5,23,2,in
3996,17,5,25,0,in
3996,5,0,5,2,going
3996,17,5,25,0,going
3997,17,2,25,0,in
4005,8,0,8,0,going
4010,1,6,20,2,coming
4010,1,4,20,2,going
4019,19,1,19,0,in
4024,3,6,21,2,coming
4024,3,4,21,2,going
4024,6,6,22,2,coming
4024,6,4,22,2,going
4040,18,3,18,0,going
4043,16,3,24,1,in
4046,18,4,18,0,in
4046,0,0,0,1,going
4046,7,0,7,1,going
4046,9,0,9,1,going
4046,15,0,15,1,going
4060,0,2,0,1,coming
4060,7,2,7,1,coming
4060,9,2,9,1,coming
4066,5,5,5,2,in
4066,5,6,5,2,out
4072,18,5,18,0,coming
4080,5,4,5,2,going
4091,17,1,25,0,out
4091,17,3,25,0,in
4091,5,6,5,2,coming
4095,2,0,2,0,going
4095,4,0,4,0,going
4096,5,0,5,2,out
4096,17,5,25,0,out
4096,19,0,19,0,going
4105,8,0,8,0,out
4110,1,4,20,2,out
4110,1,6,20,2,in
4110,11,6,23,2,coming
4110,11,4,23,2,going
4111,16,2,24,1,going
4120,15,2,15,1,coming
4123,16,4,24,1,coming
4124,3,4,21,2,out
4124,3,6,21,2,in
4124,6,4,22,2,out
4124,6,6,22,2,in
4140,18,3,18,0,out
4145,8,5,8,0,coming
4145,8,2,8,0,coming
4146,0,0,0,1,out
4146,7,0,7,1,out
4146,9,0,9,1,out
4146,15,0,15,1,out
4160,0,2,0,1,in
4160,7,2,7,1,in
4160,9,2,9,1,in
4172,18,5,18,0,in
4180,5,4,5,2,out
4191,5,6,5,2,in
4195,2,0,2,0,out
4195,4,0,4,0,out
4196,19,0,19,0,out
4210,11,4,23,2,out
4210,11,6,23,2,in
4211,16,2,24,1,out
4220,15,2,15,1,in
4223,16,4,24,1,in
4235,2,5,2,0,coming
4235,2,2,2,0,coming
4235,4,5,4,0,coming
4235,4,2,4,0,coming
4236,19,5,19,0,coming
4236,19,2,19,0,coming
4245,8,2,8,0,in
4245,8,5,8,0,in
4253,17,4,25,0,coming
4253,17,2,25,0,going
4261,8,3,8,0,coming
4261,8,1,8,0,going
4261,8,5,8,0,going
4266,1,5,20,2,going
4280,3,5,21,2,going
4280,6,5,22,2,going
4281,1,4,20,2,coming
4281,1,0,20,2,coming
4295,3,4,21,2,coming
4295,3,0,21,2,coming
4302,0,1,0,1,going
4302,7,1,7,1,going
4302,9,1,9,1,going
4302,15,1,15,1,going
4302,18,4,18,0,going
4335,2,2,2,0,in
4335,2,5,2,0,in
4335,4,2,4,0,in
4335,4,5,4,0,in
4336,19,2,19,0,in
4336,19,5,19,0,in
4336,5,5,5,2,going
4353,17,2,25,0,out
4353,17,4,25,0,in
4353,2,0,2,0,coming
4361,8,1,8,0,out
4361,8,3,8,0,in
4361,8,5,8,0,out
4361,4,0,4,0,coming
4361,5,4,5,2,coming
4366,1,5,20,2,out
4366,5,0,5,2,coming
4366,11,5,23,2,going
4367,16,3,24,1,going
4380,3,5,21,2,out
4380,6,5,22,2,out
4380,6,4,22,2,coming
4380,6,0,22,2,coming
4381,1,0,20,2,in
4381,1,4,20,2,in
4395,3,0,21,2,in
4395,3,4,21,2,in
4402,0,1,0,1,out
4402,7,1,7,1,out
4402,9,1,9,1,out
4402,15,1,15,1,out
4402,18,4,18,0,out
4402,11,4,23,2,coming
4402,11,0,23,2,coming
4402,18,6,18,0,coming
4402,19,0,19,0,coming
4413,1,5,20,2,coming
4413,1,0,20,2,going
4413,1,6,20,2,going
4425,18,5,18,0,going
4427,3,0,21,2,going
4427,3,6,21,2,going
4427,6,6,22,2,going
4436,5,5,5,2,out
4436,3,5,21,2,coming
4439,2,1,2,0,going
4439,2,2,2,0,going
4439,4,1,4,0,going
4439,4,2,4,0,going
4440,19,1,19,0,going
4440,19,2,19,0,going
4453,2,0,2,0,in
4461,4,0,4,0,in
4461,5,4,5,2,in
4466,5,0,5,2,in
4466,11,5,23,2,out
4466,6,5,22,2,coming
4467,16,3,24,1,out
4467,18,0,18,0,coming
4472,2,5,2,0,going
4472,4,5,4,0,going
4473,16,4,24,1,going
4473,19,5,19,0,going
4480,6,0,22,2,in
4480,6,4,22,2,in
4480,6,0,22,2,going
4483,5,0,5,2,going
4483,5,6,5,2,going
4502,11,0,23,2,in
4502,11,4,23,2,in
4502,18,6,18,0,in
4502,19,0,19,0,in
4502,18,6,18,0,going
4509,17,3,25,0,going
4513,1,0,20,2,out
4513,1,5,20,2,in
4513,1,6,20,2,out
4513,5,5,5,2,coming
4513,11,5,23,2,coming
4513,11,0,23,2,going
4513,11,6,23,2,going
4517,8,2,8,0,going
4525,18,5,18,0,out
4525,8,4,8,0,coming
4527,3,0,21,2,out
4527,3,6,21,2,out
4527,6,6,22,2,out
4527,1,6,20,2,coming
4527,1,4,20,2,going
4527,16,0,24,1,coming
4527,16,1,24,1,coming
4536,3,5,21,2,in
4539,2,1,2,0,out
4539,2,2,2,0,out
4539,4,1,4,0,out
4539,4,2,4,0,out
4539,2,1,2,0,coming
4539,4,1,4,0,coming
4539,18,1,18,0,coming
4540,19,1,19,0,out
4540,19,2,19,0,out
4540,0,3,0,1,coming
4540,7,3,7,1,coming
4540,9,3,9,1,coming
4541,3,4,21,2,going
4558,0,2,0,1,going
4558,7,2,7,1,going
4558,9,2,9,1,going
4558,15,2,15,1,going
4566,6,5,22,2,in
4567,18,0,18,0,in
4572,2,5,2,0,out
4572,4,5,4,0,out
4572,3,6,21,2,coming
4572,15,3,15,1,coming
4573,16,4,24,1,out
4573,19,5,19,0,out
4580,6,0,22,2,out
4583,5,0,5,2,out
4583,5,6,5,2,out
4592,19,1,19,0,coming
4594,6,6,22,2,coming
4594,6,4,22,2,going
4597,5,6,5,2,coming
4597,5,4,5,2,going
4602,18,6,18,0,out
4609,17,3,25,0,out
4613,5,5,5,2,in
4613,11,0,23,2,out
4613,11,5,23,2,in
4613,11,6,23,2,out
4617,8,2,8,0,out
4625,8,4,8,0,in
4627,1,4,20,2,out
4627,1,6,20,2,in
4627,16,0,24,1,in
4627,16,1,24,1,in
4627,11,6,23,2,coming
4627,11,4,23,2,going
4639,2,1,2,0,in
4639,4,1,4,0,in
4639,18,1,18,0,in
4640,0,3,0,1,in
4640,7,3,7,1,in
4640,9,3,9,1,in
4641,3,4,21,2,out
4652,0,4,0,1,coming
4652,7,4,7,1,coming
4652,9,4,9,1,coming
4658,0,2,0,1,out
4658,7,2,7,1,out
4658,9,2,9,1,out
4658,15,2,15,1,out
4672,3,6,21,2,in
4672,15,3,15,1,in
4684,15,4,15,1,coming
4692,19,1,19,0,in
4694,6,4,22,2,out
4694,6,6,22,2,in
4697,5,4,5,2,out
4697,5,6,5,2,in
4727,11,4,23,2,out
4727,11,6,23,2,in
4728,2,0,2,0,going
4728,4,0,4,0,going
4752,0,4,0,1,in
4752,7,4,7,1,in
4752,9,4,9,1,in
4758,19,0,19,0,going
4765,17,5,25,0,coming
4765,17,0,25,0,coming
4772,19,2,19,0,coming
4773,8,3,8,0,going
4783,1,5,20,2,going
4784,15,4,15,1,in
4797,3,5,21,2,going
4798,1,4,20,2,coming
4798,1,0,20,2,coming
4812,3,4,21,2,coming
4812,3,0,21,2,coming
4823,18,0,18,0,going
4828,2,0,2,0,out
4828,4,0,4,0,out
4837,18,2,18,0,coming
4850,6,5,22,2,going
4858,19,0,19,0,out
4865,17,0,25,0,in
4865,17,5,25,0,in
4865,6,4,22,2,coming
4865,6,0,22,2,coming
4868,2,5,2,0,coming
4868,2,2,2,0,coming
4868,4,5,4,0,coming
4868,4,2,4,0,coming
4869,5,5,5,2,going
4872,19,2,19,0,in
4873,8,3,8,0,out
4883,1,5,20,2,out
4883,11,5,23,2,going
4883,16,0,24,1,going
4884,5,4,5,2,coming
4884,5,0,5,2,coming
4896,0,3,0,1,going
4896,7,3,7,1,going
4896,9,3,9,1,going
4897,3,5,21,2,out
4897,16,2,24,1,coming
4898,1,0,20,2,in
4898,1,4,20,2,in
4912,3,0,21,2,in
4912,3,4,21,2,in
4923,18,0,18,0,out
4923,11,4,23,2,coming
4928,15,3,15,1,going
4930,1,0,20,2,going
4930,1,6,20,2,going
4937,18,2,18,0,in
4944,3,0,21,2,going
4944,3,6,21,2,going
4950,6,5,22,2,out
4950,1,5,20,2,coming
4965,6,0,22,2,in
4965,6,4,22,2,in
4968,2,2,2,0,in
4968,2,5,2,0,in
4968,4,2,4,0,in
4968,4,5,4,0,in
4969,5,5,5,2,out
4969,3,5,21,2,coming
4983,11,5,23,2,out
4983,16,0,24,1,out
4983,4,0,4,0,coming
4983,11,0,23,2,coming
4984,5,0,5,2,in
4984,5,4,5,2,in
4984,2,1,2,0,going
4984,2,5,2,0,going
4987,17,4,25,0,going
4988,17,5,25,0,going
4996,0,3,0,1,out
4996,7,3,7,1,out
4996,9,3,9,1,out
4996,2,3,2,0,coming
4996,17,1,25,0,coming
4997,16,2,24,1,in
4997,6,5,22,2,coming
4997,6,0,22,2,going
4997,6,6,22,2,going
5002,0,4,0,1,going
5002,7,4,7,1,going
5002,9,4,9,1,going
5014,19,1,19,0,going
5016,5,0,5,2,going
5016,5,6,5,2,going
5023,11,4,23,2,in
5028,15,3,15,1,out
5028,0,0,0,1,coming
5030,1,0,20,2,out
5030,1,6,20,2,out
5030,0,1,0,1,coming
5030,5,5,5,2,coming
5030,11,6,23,2,going
5034,15,4,15,1,going
5044,3,0,21,2,out
5044,3,6,21,2,out
5044,1,6,20,2,coming
5044,1,4,20,2,going
5044,7,0,7,1,coming
5050,1,5,20,2,in
5058,3,4,21,2,going
5068,18,1,18,0,going
5069,3,5,21,2,in
5072,4,1,4,0,going
5072,4,2,4,0,going
5083,4,0,4,0,in
5083,11,0,23,2,in
5083,11,0,23,2,going
5084,2,1,2,0,out
5084,2,5,2,0,out
5084,3,6,21,2,coming
5084,7,1,7,1,coming
5087,17,4,25,0,out
5087,8,5,8,0,coming
5088,17,5,25,0,out
5088,8,0,8,0,coming
5096,2,3,2,0,in
5096,17,1,25,0,in
5097,6,0,22,2,out
5097,6,5,22,2,in
5097,6,6,22,2,out
5097,9,0,9,1,coming
5097,9,1,9,1,coming
5102,0,4,0,1,out
5102,7,4,7,1,out
5102,9,4,9,1,out
5102,11,5,23,2,coming
5102,15,0,15,1,coming
5102,15,1,15,1,coming
5105,4,5,4,0,going
5111,6,4,22,2,going
5114,19,1,19,0,out
5114,6,6,22,2,coming
5116,5,0,5,2,out
5116,5,6,5,2,out
5116,18,5,18,0,coming
5116,18,0,18,0,coming
5128,0,0,0,1,in
5130,0,1,0,1,in
5130,5,5,5,2,in
5130,11,6,23,2,out
5130,5,6,5,2,coming
5130,5,4,5,2,going
5134,15,4,15,1,out
5139,16,1,24,1,going
5144,1,4,20,2,out
5144,1,6,20,2,in
5144,7,0,7,1,in
5144,11,6,23,2,coming
5144,11,4,23,2,going
5158,3,4,21,2,out
5162,19,3,19,0,coming
5167,16,3,24,1,coming
5168,18,1,18,0,out
5172,4,1,4,0,out
5172,4,2,4,0,out
5172,4,1,4,0,coming
5183,11,0,23,2,out
5184,3,6,21,2,in
5184,7,1,7,1,in
5187,8,5,8,0,in
5188,8,0,8,0,in
5197,9,0,9,1,in
5197,9,1,9,1,in
5202,11,5,23,2,in
5202,15,0,15,1,in
5202,15,1,15,1,in
5205,4,5,4,0,out
5211,6,4,22,2,out
5214,6,6,22,2,in
5216,18,0,18,0,in
5216,18,5,18,0,in
5230,5,4,5,2,out
5230,5,6,5,2,in
5239,16,1,24,1,out
5240,2,4,2,0,coming
5240,2,2,2,0,going
5244,11,4,23,2,out
5244,11,6,23,2,in
5244,17,0,25,0,going
5262,19,3,19,0,in
5267,16,3,24,1,in
5270,19,2,19,0,going
5272,4,1,4,0,in
5282,19,4,19,0,coming
5306,1,5,20,2,going
5309,8,4,8,0,going
5310,8,1,8,0,coming
5310,8,5,8,0,going
5315,18,2,18,0,going
5321,1,4,20,2,coming
5321,1,0,20,2,coming
5325,3,5,21,2,going
5340,2,2,2,0,out
5340,2,4,2,0,in
5340,3,4,21,2,coming
5340,3,0,21,2,coming
5344,17,0,25,0,out
5348,18,1,18,0,coming
5348,18,5,18,0,going
5361,4,0,4,0,going
5367,6,5,22,2,going
5370,19,2,19,0,out
5382,19,4,19,0,in
5382,6,4,22,2,coming
5382,6,0,22,2,coming
5384,0,0,0,1,going
5384,17,5,25,0,coming
5386,5,5,5,2,going
5395,16,2,24,1,going
5400,7,0,7,1,going
5406,1,5,20,2,out
5406,5,4,5,2,coming
5409,8,4,8,0,out
5409,5,0,5,2,coming
5410,8,1,8,0,in
5410,8,5,8,0,out
5410,17,2,25,0,coming
5415,18,2,18,0,out
5421,1,0,20,2,in
5421,1,4,20,2,in
5425,3,5,21,2,out
5428,0,2,0,1,coming
5437,16,4,24,1,coming
5440,3,0,21,2,in
5440,3,4,21,2,in
5448,18,1,18,0,in
5448,18,5,18,0,out
5453,1,5,20,2,coming
5453,1,0,20,2,going
5453,1,6,20,2,going
5453,9,0,9,1,going
5458,11,5,23,2,going
5458,15,0,15,1,going
5461,4,0,4,0,out
5467,6,5,22,2,out
5467,9,2,9,1,coming
5472,3,5,21,2,coming
5472,3,0,21,2,going
5472,3,6,21,2,going
5482,6,0,22,2,in
5482,6,4,22,2,in
5484,0,0,0,1,out
5484,17,5,25,0,in
5484,11,4,23,2,coming
5486,5,5,5,2,out
5486,11,0,23,2,coming
5495,16,2,24,1,out
5495,17,0,25,0,coming
5496,2,3,2,0,going
5500,7,0,7,1,out
5501,4,5,4,0,coming
5506,5,4,5,2,in
5509,5,0,5,2,in
5510,17,2,25,0,in
5514,6,0,22,2,going
5514,6,6,22,2,going
5526,19,3,19,0,going
5528,0,2,0,1,in
5533,5,0,5,2,going
5533,5,6,5,2,going
5537,16,4,24,1,in
5553,1,0,20,2,out
5553,1,5,20,2,in
5553,1,6,20,2,out
5553,9,0,9,1,out
5553,4,2,4,0,coming
5553,5,5,5,2,coming
5553,6,5,22,2,coming
5558,11,5,23,2,out
5558,15,0,15,1,out
5562,15,2,15,1,coming
5564,7,2,7,1,coming
5566,8,0,8,0,going
5567,9,2,9,1,in
5567,1,4,20,2,going
5572,3,0,21,2,out
5572,3,5,21,2,in
5572,3,6,21,2,out
5572,1,6,20,2,coming
5582,19,5,19,0,coming
5584,11,4,23,2,in
5586,11,0,23,2,in
5586,3,4,21,2,going
5588,17,1,25,0,going
5588,17,2,25,0,going
5595,17,0,25,0,in
5596,2,3,2,0,out
5596,3,6,21,2,coming
5601,4,5,4,0,in
5604,18,0,18,0,going
5605,11,0,23,2,going
5605,11,6,23,2,going
5614,6,0,22,2,out
5614,6,6,22,2,out
5614,4,0,4,0,coming
5614,11,5,23,2,coming
5621,17,5,25,0,going
5626,19,3,19,0,out
5628,6,6,22,2,coming
5628,6,4,22,2,going
5633,5,0,5,2,out
5633,5,6,5,2,out
5640,0,1,0,1,going
5647,5,6,5,2,coming
5647,5,4,5,2,going
5651,16,3,24,1,going
5653,4,2,4,0,in
5653,5,5,5,2,in
5653,6,5,22,2,in
5656,7,1,7,1,going
5662,15,2,15,1,in
5664,7,2,7,1,in
5666,8,0,8,0,out
5667,1,4,20,2,out
5668,0,3,0,1,coming
5672,1,6,20,2,in
5677,16,5,24,1,coming
5682,19,5,19,0,in
5686,3,4,21,2,out
5688,17,1,25,0,out
5688,17,2,25,0,out
5688,17,1,25,0,coming
5692,7,3,7,1,coming
5696,3,6,21,2,in
5704,18,0,18,0,out
5705,11,0,23,2,out
5705,11,6,23,2,out
5705,4,1,4,0,going
5705,4,2,4,0,going
5706,8,5,8,0,coming
5706,8,2,8,0,coming
5709,9,1,9,1,going
5714,4,0,4,0,in
5714,11,5,23,2,in
5714,15,1,15,1,going
5719,11,6,23,2,coming
5719,11,4,23,2,going
5721,17,5,25,0,out
5728,6,4,22,2,out
5728,6,6,22,2,in
5737,9,3,9,1,coming
5738,4,5,4,0,going
5740,0,1,0,1,out
5742,15,3,15,1,coming
5744,18,5,18,0,coming
5744,18,2,18,0,coming
5747,5,4,5,2,out
5747,5,6,5,2,in
5751,16,3,24,1,out
5752,2,5,2,0,coming
5752,2,0,2,0,coming
5756,7,1,7,1,out
5757,16,0,24,1,coming
5757,16,4,24,1,going
5758,16,1,24,1,coming
5768,0,3,0,1,in
5777,16,5,24,1,in
5777,16,5,24,1,going
5782,19,4,19,0,going
5788,17,1,25,0,in
5792,7,3,7,1,in
5805,4,1,4,0,out
5805,4,2,4,0,out
5805,4,1,4,0,coming
5806,8,2,8,0,in
5806,8,5,8,0,in
5809,9,1,9,1,out
5814,15,1,15,1,out
5819,11,4,23,2,out
5819,11,6,23,2,in
5822,8,3,8,0,coming
5822,8,1,8,0,going
5822,8,5,8,0,going
5822,19,6,19,0,coming
5823,1,5,20,2,going
5837,9,3,9,1,in
5838,4,5,4,0,out
5838,1,4,20,2,coming
5838,1,0,20,2,coming
5842,15,3,15,1,in
5842,3,5,21,2,going
5844,18,2,18,0,in
5844,18,5,18,0,in
5849,18,0,18,0,coming
5852,2,0,2,0,in
5852,2,5,2,0,in
5857,16,0,24,1,in
5857,16,4,24,1,out
5857,3,4,21,2,coming
5858,16,1,24,1,in
